,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
216,model_type.hyperbolic,activation.identity,,0.0060234363,0.71331996,,0.0049284766,216,0.01,0.0001,20,2,,,10
217,model_type.hyperbolic,activation.identity,,0.0060199443,0.7129064,,0.004921767,217,0.01,0.0001,20,2,,,10
218,model_type.hyperbolic,activation.identity,,0.006016435,0.7124908,,0.0049150498,218,0.01,0.0001,20,2,,,10
219,model_type.hyperbolic,activation.identity,,0.0060129194,0.71207446,,0.004908323,219,0.01,0.0001,20,2,,,10
220,model_type.hyperbolic,activation.identity,,0.0060094027,0.711658,,0.0049015866,220,0.01,0.0001,20,2,,,10
221,model_type.hyperbolic,activation.identity,,0.0060058916,0.7112422,,0.00489484,221,0.01,0.0001,20,2,,,10
222,model_type.hyperbolic,activation.identity,,0.0060023856,0.71082705,,0.0048880833,222,0.01,0.0001,20,2,,,10
223,model_type.hyperbolic,activation.identity,,0.0059988764,0.7104114,,0.0048813187,223,0.01,0.0001,20,2,,,10
224,model_type.hyperbolic,activation.identity,,0.005995357,0.7099947,,0.004874542,224,0.01,0.0001,20,2,,,10
225,model_type.hyperbolic,activation.identity,,0.0059918184,0.7095756,,0.0048677544,225,0.01,0.0001,20,2,,,10
226,model_type.hyperbolic,activation.identity,,0.0059882617,0.7091544,,0.0048609595,226,0.01,0.0001,20,2,,,10
227,model_type.hyperbolic,activation.identity,,0.005984689,0.70873135,,0.0048541543,227,0.01,0.0001,20,2,,,10
228,model_type.hyperbolic,activation.identity,,0.0059811035,0.7083067,,0.0048473408,228,0.01,0.0001,20,2,,,10
229,model_type.hyperbolic,activation.identity,,0.0059775123,0.70788145,,0.00484052,229,0.01,0.0001,20,2,,,10
