,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
114,model_type.hyperbolic,activation.identity,,0.0020513611,0.5276832,,0.0019547576,114,0.01,0.0001,20,2,,,10
115,model_type.hyperbolic,activation.identity,,0.0020506496,0.52750015,,0.0019489627,115,0.01,0.0001,20,2,,,10
116,model_type.hyperbolic,activation.identity,,0.002049232,0.5271355,,0.0019428255,116,0.01,0.0001,20,2,,,10
117,model_type.hyperbolic,activation.identity,,0.0020472715,0.5266312,,0.001936442,117,0.01,0.0001,20,2,,,10
118,model_type.hyperbolic,activation.identity,,0.0020450146,0.5260506,,0.0019301841,118,0.01,0.0001,20,2,,,10
119,model_type.hyperbolic,activation.identity,,0.0020425764,0.52542347,,0.0019243396,119,0.01,0.0001,20,2,,,10
120,model_type.hyperbolic,activation.identity,,0.0020399718,0.52475345,,0.0019188878,120,0.01,0.0001,20,2,,,10
121,model_type.hyperbolic,activation.identity,,0.002037275,0.5240597,,0.0019135633,121,0.01,0.0001,20,2,,,10
122,model_type.hyperbolic,activation.identity,,0.002034717,0.52340174,,0.0019081011,122,0.01,0.0001,20,2,,,10
123,model_type.hyperbolic,activation.identity,,0.002032611,0.52286,,0.00190247,123,0.01,0.0001,20,2,,,10
124,model_type.hyperbolic,activation.identity,,0.0020311263,0.5224781,,0.0018968307,124,0.01,0.0001,20,2,,,10
125,model_type.hyperbolic,activation.identity,,0.0020301372,0.52222365,,0.0018913822,125,0.01,0.0001,20,2,,,10
126,model_type.hyperbolic,activation.identity,,0.0020292331,0.5219911,,0.0018861883,126,0.01,0.0001,20,2,,,10
127,model_type.hyperbolic,activation.identity,,0.0020279165,0.5216524,,0.0018811475,127,0.01,0.0001,20,2,,,10
128,model_type.hyperbolic,activation.identity,,0.0020258261,0.5211147,,0.0018760919,128,0.01,0.0001,20,2,,,10
129,model_type.hyperbolic,activation.identity,,0.0020228992,0.5203618,,0.0018709162,129,0.01,0.0001,20,2,,,10
130,model_type.hyperbolic,activation.identity,,0.0020193362,0.51944524,,0.001865654,130,0.01,0.0001,20,2,,,10
131,model_type.hyperbolic,activation.identity,,0.0020154736,0.51845163,,0.0018604008,131,0.01,0.0001,20,2,,,10
132,model_type.hyperbolic,activation.identity,,0.0020116342,0.517464,,0.001855236,132,0.01,0.0001,20,2,,,10
133,model_type.hyperbolic,activation.identity,,0.002008042,0.51654,,0.0018501616,133,0.01,0.0001,20,2,,,10
134,model_type.hyperbolic,activation.identity,,0.0020048209,0.51571137,,0.0018451394,134,0.01,0.0001,20,2,,,10
135,model_type.hyperbolic,activation.identity,,0.0020019785,0.5149802,,0.0018401325,135,0.01,0.0001,20,2,,,10
136,model_type.hyperbolic,activation.identity,,0.001999446,0.5143288,,0.001835134,136,0.01,0.0001,20,2,,,10
137,model_type.hyperbolic,activation.identity,,0.001997087,0.51372194,,0.0018301687,137,0.01,0.0001,20,2,,,10
138,model_type.hyperbolic,activation.identity,,0.0019947547,0.513122,,0.0018252492,138,0.01,0.0001,20,2,,,10
139,model_type.hyperbolic,activation.identity,,0.0019923344,0.5124994,,0.0018203742,139,0.01,0.0001,20,2,,,10
140,model_type.hyperbolic,activation.identity,,0.00198978,0.5118423,,0.0018155171,140,0.01,0.0001,20,2,,,10
141,model_type.hyperbolic,activation.identity,,0.0019871215,0.51115847,,0.0018106668,141,0.01,0.0001,20,2,,,10
142,model_type.hyperbolic,activation.identity,,0.001984443,0.5104695,,0.0018058098,142,0.01,0.0001,20,2,,,10
143,model_type.hyperbolic,activation.identity,,0.0019818568,0.5098042,,0.0018009534,143,0.01,0.0001,20,2,,,10
144,model_type.hyperbolic,activation.identity,,0.0019794523,0.5091857,,0.0017961129,144,0.01,0.0001,20,2,,,10
145,model_type.hyperbolic,activation.identity,,0.00197729,0.50862944,,0.0017912937,145,0.01,0.0001,20,2,,,10
146,model_type.hyperbolic,activation.identity,,0.0019753883,0.50814027,,0.0017864937,146,0.01,0.0001,20,2,,,10
147,model_type.hyperbolic,activation.identity,,0.0019737196,0.507711,,0.0017817118,147,0.01,0.0001,20,2,,,10
148,model_type.hyperbolic,activation.identity,,0.0019722227,0.50732595,,0.0017769429,148,0.01,0.0001,20,2,,,10
149,model_type.hyperbolic,activation.identity,,0.0019708157,0.506964,,0.0017721817,149,0.01,0.0001,20,2,,,10
150,model_type.hyperbolic,activation.identity,,0.0019694243,0.5066061,,0.0017674258,150,0.01,0.0001,20,2,,,10
151,model_type.hyperbolic,activation.identity,,0.0019679866,0.5062363,,0.001762683,151,0.01,0.0001,20,2,,,10
152,model_type.hyperbolic,activation.identity,,0.0019664622,0.5058442,,0.0017579556,152,0.01,0.0001,20,2,,,10
153,model_type.hyperbolic,activation.identity,,0.0019648434,0.5054277,,0.001753243,153,0.01,0.0001,20,2,,,10
154,model_type.hyperbolic,activation.identity,,0.0019631477,0.50499153,,0.0017485487,154,0.01,0.0001,20,2,,,10
155,model_type.hyperbolic,activation.identity,,0.0019614045,0.5045431,,0.0017438632,155,0.01,0.0001,20,2,,,10
156,model_type.hyperbolic,activation.identity,,0.001959624,0.5040851,,0.0017391838,156,0.01,0.0001,20,2,,,10
157,model_type.hyperbolic,activation.identity,,0.001957805,0.5036172,,0.0017345073,157,0.01,0.0001,20,2,,,10
158,model_type.hyperbolic,activation.identity,,0.0019559227,0.503133,,0.0017298368,158,0.01,0.0001,20,2,,,10
159,model_type.hyperbolic,activation.identity,,0.0019539483,0.50262517,,0.001725174,159,0.01,0.0001,20,2,,,10
160,model_type.hyperbolic,activation.identity,,0.0019518571,0.50208724,,0.001720525,160,0.01,0.0001,20,2,,,10
161,model_type.hyperbolic,activation.identity,,0.0019496557,0.50152093,,0.0017158814,161,0.01,0.0001,20,2,,,10
162,model_type.hyperbolic,activation.identity,,0.001947372,0.50093347,,0.0017112476,162,0.01,0.0001,20,2,,,10
163,model_type.hyperbolic,activation.identity,,0.0019450587,0.50033844,,0.0017066189,163,0.01,0.0001,20,2,,,10
164,model_type.hyperbolic,activation.identity,,0.0019427777,0.49975166,,0.0017019993,164,0.01,0.0001,20,2,,,10
165,model_type.hyperbolic,activation.identity,,0.0019405616,0.4991816,,0.0016973919,165,0.01,0.0001,20,2,,,10
166,model_type.hyperbolic,activation.identity,,0.0019384382,0.49863538,,0.0016927943,166,0.01,0.0001,20,2,,,10
167,model_type.hyperbolic,activation.identity,,0.0019364052,0.49811244,,0.0016882063,167,0.01,0.0001,20,2,,,10
168,model_type.hyperbolic,activation.identity,,0.0019344576,0.49761143,,0.0016836222,168,0.01,0.0001,20,2,,,10
169,model_type.hyperbolic,activation.identity,,0.0019325855,0.49712986,,0.00167905,169,0.01,0.0001,20,2,,,10
170,model_type.hyperbolic,activation.identity,,0.0019307869,0.4966672,,0.0016744807,170,0.01,0.0001,20,2,,,10
171,model_type.hyperbolic,activation.identity,,0.0019290645,0.49622414,,0.0016699211,171,0.01,0.0001,20,2,,,10
172,model_type.hyperbolic,activation.identity,,0.0019274114,0.49579892,,0.0016653724,172,0.01,0.0001,20,2,,,10
173,model_type.hyperbolic,activation.identity,,0.001925821,0.4953898,,0.0016608296,173,0.01,0.0001,20,2,,,10
174,model_type.hyperbolic,activation.identity,,0.001924266,0.49498978,,0.0016562958,174,0.01,0.0001,20,2,,,10
175,model_type.hyperbolic,activation.identity,,0.0019227148,0.49459076,,0.0016517687,175,0.01,0.0001,20,2,,,10
176,model_type.hyperbolic,activation.identity,,0.001921128,0.4941826,,0.0016472536,176,0.01,0.0001,20,2,,,10
177,model_type.hyperbolic,activation.identity,,0.0019194839,0.49375966,,0.0016427457,177,0.01,0.0001,20,2,,,10
178,model_type.hyperbolic,activation.identity,,0.0019177699,0.49331877,,0.0016382476,178,0.01,0.0001,20,2,,,10
179,model_type.hyperbolic,activation.identity,,0.0019160005,0.49286363,,0.0016337587,179,0.01,0.0001,20,2,,,10
180,model_type.hyperbolic,activation.identity,,0.0019141976,0.49239984,,0.0016292803,180,0.01,0.0001,20,2,,,10
181,model_type.hyperbolic,activation.identity,,0.0019123907,0.49193504,,0.0016248124,181,0.01,0.0001,20,2,,,10
182,model_type.hyperbolic,activation.identity,,0.0019106044,0.49147555,,0.0016203534,182,0.01,0.0001,20,2,,,10
183,model_type.hyperbolic,activation.identity,,0.0019088602,0.49102688,,0.0016159036,183,0.01,0.0001,20,2,,,10
184,model_type.hyperbolic,activation.identity,,0.0019071546,0.49058813,,0.0016114642,184,0.01,0.0001,20,2,,,10
185,model_type.hyperbolic,activation.identity,,0.001905484,0.4901584,,0.0016070317,185,0.01,0.0001,20,2,,,10
186,model_type.hyperbolic,activation.identity,,0.0019038283,0.4897325,,0.0016026101,186,0.01,0.0001,20,2,,,10
187,model_type.hyperbolic,activation.identity,,0.001902168,0.4893054,,0.0015981994,187,0.01,0.0001,20,2,,,10
